GS1_SS_19948_09994	C1	l1_aliceblue_01	5	-0.327451378	-0.503651192	0.294514331	2.238246429	1.649307028	0.482853545	-0.538462706	-0.74501102	-0.855872301	-0.896039432	0.267914763	-1.066348067
GS1_SS_19957_15326	C1	l1_magenta1_01	1	0.988006036	0.974998007	-0.283368903	-0.937608808	-1.65624912	-1.055534058	-0.860626863	0.03841989	0.368738538	0.311162015	2.068738708	0.043324557
GS1_SS_19974_14939	C1	l1_antiquewhite_02	11	-0.248858418	-1.20070559	-1.110915129	0.733715529	1.531246014	1.43974851	0.410060178	0.289542942	0.09528145	0.13659189	-2.005405657	-0.070301721
GS1_SS_19975_06045	C1	l1_magenta1_01	1	0.565772076	0.718273887	0.303502024	-1.792757289	-0.983877764	-1.291361091	-0.65639149	-0.386351697	0.698601567	0.06404525	1.792399109	0.968145419
GS1_SS_19976_11453	C1	l1_navajowhite3_02	11	-0.782239975	-1.693030409	-1.278128332	0.01826261	-0.29306656	-0.035049967	0.306801671	1.380175116	1.010039325	0.831177664	-0.946450851	1.481509708
GS1_SS_19985_11025	C1	l1_magenta1_02	7	-0.736324682	-1.169308315	-0.912946919	1.135153374	1.521090903	0.647947115	1.749543593	0.064655168	-0.417766742	-1.35749273	-0.34879237	-0.175758396
GS1_SS_19986_16287	C1	l1_magenta1_02	7	-0.858949411	-1.012528544	0.095706064	1.455797808	1.184348271	1.436100074	0.159855372	-0.002466606	0.243070403	-0.155940403	-2.077470268	-0.467522759
GS1_SS_19989_11843	C1	l1_navajowhite3_02	11	-0.486925524	-0.495947303	-1.017277314	-1.685533458	-1.057016108	-0.076004918	0.591606814	1.644362636	0.97352884	0.839705768	-0.485636698	1.255137263
GS1_SS_19990_11838	C1	l1_navajowhite3_02	11	-0.851818662	-0.912397739	-1.718113766	-1.06277133	-0.182870996	0.190771577	1.425840015	1.2763257	0.875902306	1.324302037	-0.325797516	-0.039371625
GS1_SS_20008_20516	C1	l1_antiquewhite_02	11	-1.198824307	-1.466466592	-1.391830999	0.121322454	0.996983359	0.572939099	1.115829844	0.987237947	0.825131341	0.808492833	-1.253018304	-0.117796675
GS1_SS_20018_14411	C1	l1_magenta1_02	7	-1.07753719	-1.126695055	0.089170348	1.097663916	1.81327575	1.191160248	1.124239456	-0.118339183	-0.448261438	-0.831885562	-0.934194507	-0.778596783
GS1_SS_20037_03386	C1	l1_navajowhite3_02	11	-0.916609154	-0.778748314	-1.346514398	-1.21262395	-0.635814195	0.648828258	1.272620988	1.456141338	0.693605459	1.174905224	-0.80235009	0.446558833
GS1_SS_20039_16371	C1	l1_magenta1_02	7	-0.748546294	-0.667249735	-0.665200242	2.074661474	1.823940155	1.080036273	0.021255728	-0.449009775	-0.50403556	-0.665634983	-0.579245745	-0.720971296
GS1_SS_20043_09144	C1	l1_antiquewhite_01	1	0.609951113	1.361724779	1.005734982	0.404941538	0.061677219	-0.77561596	-1.298870274	-1.040694094	-1.026350972	-0.808615923	1.844214433	-0.338096842
GS1_SS_20046_11738	C1	l1_navajowhite3_02	11	-0.599292046	-0.823962987	-0.986893647	-0.978667506	-0.627685499	-0.113242115	0.337161206	2.072700002	1.392318553	1.055931312	-1.033066179	0.304698908
GS1_SS_20051_12415	C1	l1_antiquewhite_01	1	0.693883118	1.949662819	1.855003726	-0.756318936	-0.517505799	-0.753844189	-1.073395964	-0.524930042	-0.550450876	-0.312256425	0.716155846	-0.726003278
GS1_SS_20052_11289	C1	l1_navajowhite3_01	3	0.380446272	0.295697287	1.594588438	1.293380413	1.413179059	0.212454342	-0.591223434	-0.990187153	-1.170364317	-1.428855567	-0.144340254	-0.864775085
GS1_SS_20054_11197	C1	l1_navajowhite3_01	3	-0.301211458	-0.280382552	-0.183226856	-0.326427101	-0.303716431	-0.321016522	3.313613362	-0.365070043	-0.340716369	-0.281548032	-0.292170895	-0.318127103
GS1_SS_20067_01031	C1	l1_aliceblue_02	17	0.821776894	0.722586356	-0.65805678	-1.722627595	-1.727977197	-0.736740511	-0.600325658	0.615371414	1.038435779	0.27188238	1.111101207	0.864573712
GS1_SS_20075_02432	C1	l1_antiquewhite_01	1	0.281202853	0.544230795	2.92600551	-0.425105691	-0.492213051	-0.573485931	-0.64506473	-0.675685147	-0.627393602	-0.570266495	0.714825145	-0.457049654
GS1_SS_20087_08494	C1	l1_navajowhite3_02	11	-0.505492241	-1.185095042	-0.991364214	0.640825738	0.162060319	1.654282064	1.798112528	0.788518458	0.090685802	-0.407699885	-1.200698562	-0.844134965
GS1_SS_20103_09783	C1	l1_chocolate3_02	17	0.625253965	-0.516254097	-0.805406071	-2.245380939	-0.298973402	-0.41457536	-0.352999423	0.307569193	0.165493503	0.92832916	0.638490831	1.968452639
GS1_SS_20106_02468	C1	l1_antiquewhite_01	1	0.327178926	1.177756016	2.274285656	-0.424213516	-0.075058177	-0.433518685	-1.269292097	-0.782674025	0.113160026	-0.793882525	0.964583041	-1.07832464
GS1_SS_20109_21825	C1	l1_magenta1_02	7	-0.792878763	-0.865994467	-0.983923022	0.178783157	1.451579111	1.892701275	1.338645178	0.227272604	-0.38054504	-0.349744877	-1.27569214	-0.440203016
GS1_SS_20111_03589	C1	l1_antiquewhite_01	1	0.351433491	0.8216954	0.826772048	-0.889732445	-0.930420292	-0.962821255	-0.836800918	-0.597675836	-0.424024589	-0.233351639	2.557535953	0.317390083
GS1_SS_20112_11767	C1	l1_antiquewhite_02	11	-0.577069728	-0.893998099	-0.987438986	0.14069115	0.423422083	1.090609286	1.806347217	1.230385294	0.093007399	-0.354930876	-1.893911924	-0.077112815
GS1_SS_20113_20733	C1	l1_antiquewhite_01	1	0.314646785	0.666508433	2.631731191	-0.475254815	-0.567985847	-1.020521228	-0.987360452	-0.236576654	-0.689707738	-0.096785119	1.042595318	-0.581289871
GS1_SS_20124_15888	C1	l1_aliceblue_01	5	-0.606738588	-0.350701523	1.456223531	2.405821615	0.192537021	0.398466592	-0.747895059	-0.39592048	-1.118201648	-0.797391485	0.376468181	-0.812668159
GS1_SS_20125_13845	C1	l1_navajowhite3_02	11	-0.692346054	-0.539024465	-0.589088658	-0.864441713	0.082397316	0.191912735	1.932269206	0.201925574	0.938494997	1.305841005	-1.931434803	-0.03650514
GS1_SS_20140_08352	C1	l1_navajowhite3_02	11	-1.033050998	-0.901468628	-1.896995757	-1.006973402	-0.166717451	0.293124114	0.514684142	1.26934188	0.892112544	1.12959782	-0.266250257	1.172595992
GS1_SS_20142_12100	C1	l1_antiquewhite_01	1	0.305071383	1.683872614	1.925255153	0.425259073	-0.606072163	-0.258434307	-1.375206232	-1.03730425	-0.510056299	-0.793571674	0.777764866	-0.536578164
GS1_SS_20157_14564	C1	l1_lightblue3_01	19	0.038499007	0.637793596	-0.534630317	-1.231066505	-1.231066505	-1.231066505	-1.231066505	0.362385851	0.7488737	1.083458958	1.173081101	1.414804124
GS1_SS_20176_10310	C1	l1_navajowhite3_01	3	0.294287348	0.884424989	2.092833216	-0.800934833	-0.85371137	-0.930913412	-0.705631748	-1.057402632	-0.189642962	0.244564	1.578807193	-0.556679787
GS1_SS_20184_12006	C1	l1_saddlebrown_01	3	0.830050788	0.005668294	2.629734101	0.136747591	0.041095131	-0.151626862	-1.285285642	-1.583933877	-0.125765271	0.041095131	-0.148084178	-0.389695206
GS1_SS_20204_14968	C1	l1_antiquewhite_01	1	0.80902182	1.443058806	1.579762129	0.288957132	-0.289256688	-0.92265932	-1.352434266	-1.149758111	-0.756141352	-0.521747489	1.264593835	-0.393396497
GS1_SS_20207_11481	C1	l1_magenta1_01	1	0.928343293	1.550402155	-0.461763469	-1.359959955	-0.835940651	-1.862573241	-0.838509374	0.813607041	0.704864472	0.527194529	0.506216632	0.328118568
GS1_SS_20215_12139	C1	l1_aliceblue_01	5	-0.413705766	0.469024405	1.306816786	2.146261293	0.843561051	-0.080637448	-0.394375908	-1.121145517	-1.375407493	-0.1224362	-0.146226794	-1.111728408
GS1_SS_20222_04802	C1	l1_antiquewhite_01	1	-0.271664251	0.367744759	2.380699049	0.785559641	-0.819729118	-0.735151205	-0.698951859	-1.391475797	-0.468899941	-0.422212934	1.211155691	0.062925966
GS1_SS_20223_19178	C1	l1_antiquewhite_01	1	1.199090452	1.683735436	1.043171687	0.017636363	-0.659720596	-0.990934879	-1.568769222	-1.035267682	-0.600233214	-0.340117285	1.089238595	0.162170344
GS1_SS_20234_05842	C1	l1_navajowhite3_02	11	-0.052010685	-0.99167573	-0.871927413	-0.949165078	-1.009398482	-0.667996029	0.802752802	1.481246767	0.976986603	1.566268072	-1.037180091	0.752099264
GS1_SS_20241_11177	C1	l1_antiquewhite_02	11	-0.98649218	-1.466428847	-1.519742486	0.200647626	0.991694438	1.581903758	1.249832697	0.743353129	0.349880247	0.057110906	-0.798641346	-0.403117941
GS1_SS_20249_15006	C1	l1_antiquewhite_01	1	1.401412182	1.127787552	-0.087525281	-0.628032908	-0.835739364	-1.262388326	-1.096522791	-0.756230916	-0.505934473	0.179785757	1.929292626	0.534095943
GS1_SS_20250_16409	C1	l1_antiquewhite_01	1	0.49413819	0.957886067	0.49030345	0.240789708	-1.016238026	-0.936219787	-1.18880132	-0.744866266	0.191449389	-0.978401925	2.378273721	0.111686799
GS1_SS_20252_11881	C1	l1_navajowhite3_02	11	-0.341080665	-0.624501745	-1.744664667	-1.744664667	-0.594184246	0.215620447	0.911655292	1.13708227	1.10676477	0.852076653	-0.130337076	0.956233635
GS1_SS_20253_14195	C1	l1_navajowhite3_01	3	0.771752302	1.302906173	1.460976837	1.20564944	-0.047071955	-1.082275363	-1.459686154	-1.005517707	-0.923749164	-0.556587912	0.70752186	-0.373918356
GS1_SS_20255_03133	C1	l1_navajowhite3_01	3	0.428968449	0.551401305	0.665454312	2.186396865	1.063116226	-0.672165446	-0.947285676	-0.823165968	-1.096272858	-0.951965332	0.484036028	-0.888517905
GS1_SS_20264_07914	C1	l1_navajowhite3_01	3	1.476002975	0.344093045	0.748769186	1.556228245	0.412249028	-0.170626606	-1.197699384	-1.05783763	-1.274848169	-1.056891019	0.885317802	-0.664757472
GS1_SS_20267_19096	C1	l1_blue4_01	17	0.287441519	0.629226171	-0.849724642	-1.672950995	-1.781877721	-0.939751499	0.244592197	0.673662504	1.12163268	0.609172112	1.281343787	0.397233887
GS1_SS_20279_12347	C1	l1_antiquewhite_01	1	0.282011862	0.595470801	2.248719072	0.845023738	-0.380373849	-1.36420675	-1.552409926	-0.269816465	-0.775312941	-0.360562988	0.758111575	-0.026654128
GS1_SS_20280_03011	C1	l1_navajowhite3_02	11	-0.50446974	0.020353639	-1.354131745	-1.383364489	-0.607467353	-0.471685354	1.145950894	1.242391629	1.146224097	1.420520126	0.381255089	-1.035576794
GS1_SS_20285_01633	C1	l1_antiquewhite_01	1	0.679073151	1.713123043	1.249506362	0.634840755	-0.450264614	-1.15045403	-1.273504789	-1.184098883	-0.596372688	-0.492026584	1.181157899	-0.310979623
GS1_SS_20318_09432	C1	l1_antiquewhite_01	1	1.118828852	1.430836095	0.595337545	-0.539642994	-0.887620192	-1.36084991	-1.064579523	-1.051411951	-0.277897341	-0.117798926	1.695472191	0.459326153
GS1_SS_20319_21785	C1	l1_aliceblue_01	5	-0.204057114	0.036865627	1.302712845	2.365376153	0.668192908	0.241604934	-1.144253409	-1.004840758	-0.799119096	-0.975943127	0.01328909	-0.499828052
GS1_SS_20321_10205	C1	l1_navajowhite3_01	3	0.669149581	1.746319918	0.813032345	0.84245531	0.866751547	0.265252499	-1.215146216	-1.230303502	-1.208570629	-1.170231612	0.267927314	-0.646636554
GS1_SS_20328_08610	C1	l1_antiquewhite_01	1	0.299206531	0.614077762	0.758178668	-1.285473273	0.124564837	-1.075989271	-1.13965176	-0.720683755	-0.53915963	-0.188585787	2.289519629	0.863996049
GS1_SS_20351_02737	C1	l1_navajowhite3_01	3	1.39706204	1.537983758	1.010827329	-0.105626289	-0.458840596	-0.929836341	-1.557874001	-1.286170687	-0.537621558	-0.469370724	0.749524142	0.649942927
GS1_SS_20356_04188	C1	l1_navajowhite3_01	3	0.269617107	0.938174232	1.535202051	0.222362843	-0.183142668	-1.933364579	-0.119042734	-1.933364579	0.148760224	0.086388051	1.040457685	-0.072047634
GS1_SS_20357_15309	C1	l1_antiquewhite_01	1	0.421047424	0.607427714	1.334604354	-0.739793592	-1.117038387	-1.607203873	-1.184627739	-0.485253232	0.041030569	0.711869161	1.754326896	0.263610705
GS1_SS_20361_09400	C1	l1_blue1_01	5	-0.430410058	0.131840245	0.867945818	2.055365475	1.056702966	0.067265431	-0.909280794	-0.780959049	-1.031570827	-0.839975225	1.018856921	-1.205780903
GS1_SS_20363_19225	C1	l1_blue4_01	17	0.833825123	0.436395928	-0.45349304	-1.674415669	-1.59039857	-1.413868262	0.376608479	0.863404177	0.11889311	0.457164199	1.454985244	0.59089928
GS1_SS_20368_12863	C1	l1_antiquewhite_02	11	-1.265616461	-1.624912835	-0.763805882	-0.072310904	1.124808412	0.26611015	1.649903002	0.578437054	0.773541007	0.77795694	-1.236912896	-0.207197588
GS1_SS_20374_11422	C1	l1_navajowhite3_02	11	-0.604147419	-0.526556404	-0.988375994	0.44233311	0.667120801	0.235246285	1.942514785	0.787300366	0.177751743	0.752031722	-1.95846331	-0.926755685
GS1_SS_20382_02928	C1	l1_antiquewhite_01	1	0.833855619	1.324967177	1.983716771	-0.083610124	-0.363320195	-0.986139891	-1.192214563	-1.062699818	-0.403219092	-0.317154454	1.042123685	-0.776305115
GS1_SS_20383_12456	C1	l1_chocolate3_01	7	-0.871325985	-0.243375213	0.018600931	1.439149377	1.788450902	1.421017377	0.080708243	-0.775247225	-0.620187359	-1.275440339	0.155320383	-1.117671094
GS1_SS_20391_11590	C1	l1_navajowhite3_02	11	-1.658731353	0.22342009	-0.577136562	-0.785806889	-1.658731353	-0.500846376	0.467685967	1.450927216	1.286971958	0.819817146	0.748037691	0.184392463
GS1_SS_20396_16135	C1	l1_antiquewhite_01	1	1.479974957	0.850215999	0.259211438	-1.15929888	-1.598018534	-1.445236774	-0.718094971	0.491240971	-0.214536229	0.699918496	0.0358768	1.318746727
GS1_SS_20404_02424	C1	l1_blue4_01	17	-0.670355832	-0.5768615	-0.875910745	-1.582975442	-1.265580974	-0.609794491	0.585297355	1.562456789	1.276116584	0.718465995	0.779579903	0.659562357
GS1_SS_20416_06620	C1	l1_magenta1_01	1	1.438131707	0.440168278	0.493124012	-0.746292351	-1.675539411	-1.557649859	-0.404286564	0.118966529	-0.855040735	0.49060231	1.18343984	1.074376244
GS1_SS_20417_10887	C1	l1_navajowhite3_02	11	-0.822435282	-1.193364467	-1.294297578	-0.527124532	-0.250698043	0.85663587	2.144998202	1.119957334	0.606012442	0.365075336	-0.882588161	-0.122171121
GS1_SS_20421_10365	C1	l1_navajowhite3_02	11	-0.395063713	-0.689405846	-1.272963432	-1.466716572	-0.725115822	0.100633189	1.791376829	1.278885631	1.223729627	0.575293025	-0.597302391	0.176649475
GS1_SS_20432_08284	C1	l1_antiquewhite_01	1	0.811814529	1.485496855	1.093943182	-0.188577015	-0.567603919	-0.8511142	-1.111044679	-1.104044425	-0.851943177	-0.445744235	1.860194655	-0.131377571
GS1_SS_20434_12018	C1	l1_navajowhite3_02	11	-0.444485425	-0.738796418	-1.336405001	-0.992948564	-0.382421751	0.13318415	0.744553456	1.626924774	1.278413378	1.321099706	-1.314781006	0.105662702
GS1_SS_20454_17933	C1	l1_saddlebrown_01	3	0.207212078	0.471479887	2.562726511	0.983464286	0.423757203	-0.451526472	-0.588625742	-1.036612093	-0.910546968	-0.781447453	0.093284514	-0.97316575
GS1_SS_20466_08725	C1	l1_antiquewhite_01	1	0.437478421	1.107954608	1.70665193	-0.465023358	-0.539232661	-0.577633545	-1.091751704	-1.056429372	-0.4646993	-0.69218808	1.932844476	-0.297971414
GS1_SS_20469_10163	C1	l1_magenta1_01	1	0.970348183	1.017387105	0.278057971	-1.11214667	-1.5329405	-1.872183155	-0.728677203	0.33225499	0.279080556	0.851472648	0.398978677	1.118367398
GS1_SS_20470_16125	C1	l1_antiquewhite_01	1	0.69959676	0.82208481	0.284350145	-0.440876128	-0.734119795	-0.903420109	-1.324730489	-0.762498214	-0.318630629	-0.52358588	2.427527186	0.774302343
GS1_SS_20471_15467	C1	l1_navajowhite3_01	3	1.111050277	0.982931646	0.573402884	1.412748987	1.134344573	-0.46657474	-1.338608001	-0.943732104	-1.283377975	-1.068845019	-0.552613352	0.439272823
GS1_SS_20492_15481	C1	l1_magenta1_01	1	0.853056387	1.292518792	1.356475462	-0.875240064	-1.297782716	-1.338502923	-1.137270651	-0.723075078	-0.030380358	0.482852174	0.226461504	1.190887471
GS1_SS_20494_09362	C1	l1_navajowhite3_02	11	-0.364350762	-1.0634852	-0.87515159	-1.958696103	-0.699798654	-0.042111274	0.80277106	1.432902978	1.541758438	0.480531572	0.544296276	0.201333259
GS1_SS_20495_13104	C1	l1_chocolate3_02	17	0.324604199	0.148128842	-0.69186303	-1.503957926	-1.148849435	-1.444002543	-0.74041302	0.864665028	1.017867216	1.186790352	0.914139779	1.072890536
GS1_SS_20506_06838	C1	l1_navajowhite3_02	11	-0.865927709	-1.206924388	-0.695120495	0.045250012	0.129572561	0.610797947	1.30452851	0.936042062	0.99596358	1.375260611	-1.323678686	-1.305764005
GS1_SS_20519_09597	C1	l1_navajowhite3_02	11	-0.401421387	-1.327582054	-1.924747011	-0.830092588	-0.162555405	0.548270688	0.974499949	0.903683734	1.364766118	0.706108711	-0.705553725	0.85462297
GS1_SS_20520_11677	C1	l1_antiquewhite_02	11	-0.89330891	-0.50327771	-2.539548998	-0.328448087	1.157690344	0.672880349	0.742708236	1.250216626	0.533397845	0.266215209	-0.35842383	-0.000101074
GS1_SS_20535_10979	C1	l1_pink4_01	23	0.564317857	0.832546053	0.970223387	0.698356142	1.121547152	0.167661576	0.171148998	0.6633303	-0.400484864	-1.596215534	-1.596215534	-1.596215534
GS1_SS_20537_15622	C1	l1_navajowhite3_01	3	0.190645136	0.285777906	1.887267127	0.908608469	0.593776817	-0.502440015	-2.262308653	-0.658541852	-0.912054039	-0.167110141	0.689435182	-0.053055937
GS1_SS_20538_10803	C1	l1_magenta1_02	7	-1.070354433	-1.137471124	-1.290699795	0.775083205	1.13400373	1.639459348	1.281624268	0.500827401	0.082569208	-0.323206365	-0.951498191	-0.640337252
GS1_SS_20539_10112	C1	l1_navajowhite3_01	3	0.071289292	0.359235729	1.523143069	2.054459769	0.423910282	-0.670395664	-1.177547387	-0.948332014	-1.040612512	-0.857224572	0.659225553	-0.397151544
GS1_SS_20546_14771	C1	l1_magenta1_01	1	1.041925133	0.464482376	-0.371726119	-2.119605826	-1.517178792	-0.778867877	-0.099448475	0.382646118	0.354857483	0.30871305	0.997565292	1.336637638
GS1_SS_20549_08802	C1	l1_aliceblue_01	5	-0.484966339	-1.40219213	0.314078438	1.87462221	1.9678567	0.345828561	-1.060500324	-0.393243759	0.347844442	-0.631621671	-0.3705651	-0.507141028
GS1_SS_20560_11921	C1	l1_navajowhite3_01	3	-0.452307924	1.656744728	1.413385203	0.532321298	0.559445547	-0.142560377	-1.258068843	-1.045627169	-0.742139064	-1.151468646	1.232999461	-0.602724215
GS1_SS_20578_10954	C1	l1_aliceblue_01	5	-1.515876196	-0.968859395	0.683219573	0.929629215	1.416776666	0.819028468	1.411419935	-0.299267976	0.004175099	-0.187721923	-1.215584139	-1.076939327
GS1_SS_20580_01811	C1	l1_navajowhite3_01	3	0.586265138	-0.00946437	1.251662923	1.117847248	-0.724550098	-1.617881459	-1.62734583	-1.037925903	-0.264739458	0.53210791	0.965628632	0.828395267
GS1_SS_20584_00585	C1	l1_magenta1_01	1	1.417928812	1.596703613	-0.524378677	-1.602857093	-1.360255503	-1.319149257	-0.016454955	0.23840377	0.042289608	0.686835543	0.666656114	0.174278026
GS1_SS_20586_02648	C1	l1_navajowhite3_01	3	-0.554423619	0.074571814	1.716074865	1.088851874	0.374114549	-0.302736824	-0.646590615	-1.494261106	-1.37772303	-0.709955424	1.460843185	0.37123433
GS1_SS_20592_09548	C1	l1_navajowhite3_01	3	0.022708717	1.597640288	0.919487187	0.909125796	0.794114345	0.353755189	-0.739889728	-1.125333506	-1.318573465	-1.7610049	0.564609514	-0.216639436
GS1_SS_20595_09808	C1	l1_navajowhite3_01	3	1.020288089	0.597590209	0.923041643	-0.061351701	-0.65961183	-1.403611964	-1.525234851	-1.053784086	-0.329233241	0.241279235	1.90147054	0.349157957
GS1_SS_20596_19817	C1	l1_blue4_01	17	0.786350137	0.487408279	-0.602200821	-1.34559222	-1.759185074	-1.411268839	-0.246924275	0.400216904	0.893357734	0.9018504	1.304685876	0.591301898
GS1_SS_20600_18528	C1	l1_navajowhite3_02	11	-1.066037375	-1.479333462	-0.933896854	0.996548942	-0.000346144	0.727335346	2.170496748	0.197734833	0.506928074	-0.195052216	-1.09796917	0.17359128
GS1_SS_20605_11929	C1	l1_navajowhite3_02	11	-0.913480723	-0.811032187	-0.504585251	-0.521210671	0.713114453	0.537985869	1.269616698	2.379925173	-0.094117103	-0.184770578	-0.697574927	-1.173870752
GS1_SS_20606_04086	C1	l1_aliceblue_02	17	0.569981059	0.458545038	-0.112564568	-1.560072048	-1.799324153	-1.273485429	-0.424559631	0.260952464	1.110523146	0.646722301	1.011597883	1.111683938
GS1_SS_20607_10899	C1	l1_navajowhite3_02	11	-0.327363132	-0.655917528	-1.822262199	-0.415243231	-0.463050005	0.355055128	1.514369391	1.766761034	0.591979874	0.895459149	-0.60693902	-0.83284946
GS1_SS_20609_12191	C1	l1_antiquewhite_01	1	0.3080295	0.831049679	2.204470131	0.263767317	-0.12634319	-0.633788497	-0.962953857	-1.029685716	-1.001860254	-0.81409995	1.416492462	-0.455077625
GS1_SS_20611_10932	C1	l1_navajowhite3_02	11	-0.555318195	-1.428050915	-1.888944352	-0.108799601	0.138807088	0.109518344	0.178517594	0.799690543	0.726558525	0.880369356	-0.73158972	1.879241333
GS1_SS_20612_08405	C1	l1_navajowhite3_02	11	-0.957809633	-0.816242476	-1.730861754	-0.435283662	0.58458311	1.495755997	0.874610208	1.633081442	0.476419438	0.087772521	-0.251829593	-0.960195597
GS1_SS_20614_02562	C1	l1_magenta1_02	7	-0.996657079	-0.506302518	0.018355197	-0.059819887	2.837352292	0.714889768	0.632201112	-0.319079514	-0.101344757	-0.710496556	-0.876054411	-0.633043646
GS1_SS_20628_14376	C1	l1_navajowhite3_02	11	-0.822045727	-1.289576693	-1.744104268	0.819336688	0.562815273	1.025913265	1.706522502	0.709990002	-0.109371313	0.325946709	-1.006014139	-0.179412298
GS1_SS_20632_04953	C1	l1_navajowhite3_02	11	-0.585669218	-0.741654485	-1.011356109	-1.27825979	-1.195420722	-0.1165143	1.856234667	1.482909263	0.884949086	0.755943974	-0.084837599	0.033675231
GS1_SS_20635_11380	C1	l1_blue4_01	17	0.026668464	0.173031582	-1.272546004	-1.468341601	-1.58719447	-0.300230661	-0.242416154	0.765361619	1.600555568	0.624371596	0.303705262	1.377034799
GS1_SS_20641_16961	C1	l1_navajowhite3_01	3	0.25917754	0.512806173	2.130343359	0.787882263	1.035026782	-0.445097054	-1.705758552	-1.089518282	-0.965073162	-0.270025962	-0.358559064	0.10879596
GS1_SS_20643_16126	C1	l1_aliceblue_01	5	-0.561316545	-0.606609781	-0.102433244	2.336789373	0.983282001	1.012706074	-0.422461367	-1.112439356	-0.760672907	-1.118059684	-0.34741345	0.698628886
GS1_SS_20652_18513	C1	l1_antiquewhite_01	1	0.952099744	0.155598947	2.097254699	-0.05640647	-0.685316392	0.145975797	-1.171803681	-1.089488728	-0.044562591	-1.10488577	1.418748537	-0.617214093
GS1_SS_20656_20669	C1	l1_navajowhite3_02	11	-0.988544247	-0.935111794	-1.453117052	-0.541869998	-0.156787838	1.072421791	1.798629365	0.932918343	1.066631083	-0.199428515	-1.042239914	0.446498773
GS1_SS_20668_13978	C1	l1_antiquewhite_01	1	-0.158091379	1.48094768	1.05943678	0.496912251	-0.055412378	-0.71942592	-1.554457798	-0.371439304	-0.185971108	-1.554457798	1.693870609	-0.131911634
GS1_SS_20672_01501	C1	l1_antiquewhite_01	1	0.411422994	1.08682105	1.006939553	-0.197540285	-0.587495127	-0.81142959	-0.892243038	-0.994624489	-0.707716779	-0.493101824	2.447735488	-0.268767953
GS1_SS_20675_19867	C1	l1_saddlebrown_01	3	-0.467760715	-0.507300225	2.299459033	1.746685774	0.549270335	0.387368912	-0.582011961	-0.764657978	-0.789769856	-0.670761391	-0.689556306	-0.510965622
GS1_SS_20679_11643	C1	l1_aliceblue_01	5	-0.699885978	-0.463990594	-0.395490204	1.182135782	2.380968221	1.30507357	-0.101679479	-0.352091503	-0.581333426	-0.809516845	-1.023032412	-0.441157131
GS1_SS_20684_05628	C1	l1_magenta1_02	7	-0.504112487	-0.492785836	-1.475755441	2.2895906	1.274171671	0.544674142	0.606205406	-0.472581541	0.223548288	-0.329620841	-0.709216702	-0.954117258
GS1_SS_20687_05785	C1	l1_navajowhite3_02	11	-0.711551063	-1.345371258	-1.363331129	-0.941763962	0.060396871	0.782057164	1.471063147	1.156765394	1.010963892	0.624989925	-1.124138295	0.379919313
GS1_SS_20696_01075	C1	l1_chocolate3_01	7	-0.841369571	-0.769414309	0.788252383	1.303725871	1.628296596	1.31067434	0.619275901	-0.307752856	-0.738789574	-0.997632927	-0.997632927	-0.997632927
GS1_SS_20698_16228	C1	l1_aliceblue_01	5	-0.682240406	-0.718396358	0.154460643	1.707798817	1.823640583	1.446084438	-0.092327512	-0.681526801	-0.742302101	-0.757109391	-0.707097623	-0.750984287
GS1_SS_20701_12848	C1	l1_navajowhite3_02	11	-0.903086008	-1.050747278	-1.424733879	-0.714703097	0.243524285	0.923587805	1.842060231	1.503841007	0.617390051	-0.093486581	-0.734036814	-0.209609722
GS1_SS_20706_13451	C1	l1_aliceblue_01	5	-0.042053595	-0.098220727	0.393705324	2.415589618	1.305560172	0.663810944	-0.370048452	-0.91284285	-1.007293712	-0.89171394	-0.64863213	-0.807860651
GS1_SS_20712_14277	C1	l1_antiquewhite_02	11	-0.307527142	-1.073917737	-0.428578376	0.83364128	1.308226251	0.91567821	1.073071536	-0.264638128	0.252301413	0.25804667	-2.440487298	-0.12581668
GS1_SS_20714_09546	C1	l1_saddlebrown_01	3	0.541095031	1.08846521	1.799432569	1.438168251	0.235181604	-0.770035592	-1.179386636	-1.124342682	-0.982640309	-0.804821735	0.24715213	-0.488267841
GS1_SS_20715_07540	C1	l1_lightpink4_01	23	0.211439866	0.486613936	0.327935478	1.571540926	0.776768829	-0.559875418	0.535892959	-0.565000436	-0.894184316	1.250635922	-1.970241083	-1.171526662
GS1_SS_20720_00608	C1	l1_antiquewhite_01	1	0.71680648	1.341850957	1.918266303	0.338693155	-0.622824135	-1.294896184	-0.95842337	-1.23258101	-0.553811537	-0.297271037	0.949032416	-0.304842039
GS1_SS_20753_17855	C1	l1_aliceblue_01	5	-0.857128927	-0.843791215	0.555737996	1.368407883	1.91618461	0.859403576	0.754873137	-0.796023596	-0.678465624	-1.324879382	-0.685909928	-0.268408528
GS1_SS_20762_13543	C1	l1_magenta1_02	7	-0.641909096	-1.108888084	-1.164308908	1.153998813	1.386219873	1.860224035	0.729561163	0.131445576	-0.201859945	-0.679962126	-1.018536529	-0.445984773
GS1_SS_20773_20381	C1	l1_navajowhite3_02	11	-0.817716478	-1.309926202	0.148539554	-0.890843158	-0.640055538	-0.178874987	1.688740696	1.492348732	0.977056329	0.907902896	-1.213906046	-0.163265798
